	H1.1	H10.1	H11.1	H12.1	H15.1	H16.1	H17.1	H19.1	H20.1	H21.1	H23.1	H25.1	H26.1	H30.1	H31.1	H32.1	H33.1	H34.1	H36.1	H38.1	H39.1	H4.1	H40.1	H41.1	H42.1	H47.1	H5.1	H7.1	H8.1	H9.1	H1.2	H10.2	H11.2	H12.2	H15.2	H16.2	H17.2	H19.2	H20.2	H21.2	H23.2	H25.2	H26.2	H30.2	H31.2	H32.2	H33.2	H34.2	H36.2	H38.2	H39.2	H4.2	H40.2	H41.2	H42.2	H47.2	H5.2	H7.2	H8.2	H9.2	G1.1	G10.1	G11.1	G12.1	G13.1	G14.1	G15.1	G16.1	G17.1	G19.1	G2.1	G20.1	G21.1	G22.1	G23.1	G25.1	G26.1	G27.1	G3.1	G32.1	G33.1	G4.1	G5.1	G6.1	G7.1	G8.1	G9.1	G1.2	G10.2	G11.2	G12.2	G13.2	G14.2	G15.2	G16.2	G17.2	G19.2	G2.2	G20.2	G21.2	G22.2	G23.2	G25.2	G26.2	G27.2	G3.2	G32.2	G33.2	G4.2	G5.2	G6.2	G7.2	G8.2	G9.2
83	0.0007695637535472125	0.0008077952239107407	0.0	0.0006794467362290728	0.0004777146132900218	0.0004708763007957828	0.0007006071929005174	0.0005504678977130573	0.0	0.0	0.0	0.0007796131169906935	0.0	0.0	0.0	0.0	0.0	0.0007839520405810512	0.0007295365011429405	0.0	0.0008618941391198557	0.0005979073243647236	0.0005901445854234302	0.0	0.0008561212670594788	0.0008216529724504633	0.0008053055423969686	0.0006594752461255847	0.0005556841861542047	0.000570071258907363	0.0006642311524410531	0.00133875446251488	0.0009161924968656637	0.0006535290569073019	0.0	0.0006906758756783443	0.0006729151646238905	0.0004919807143559979	0.0008007206485837281	0.0005998800239952022	0.0	0.0008146444316657096	0.0007172915072685555	0.0007581860398995444	0.00046726788467828836	0.0006084884133664639	0.0006592889098186972	0.0038092411200158723	0.00048605035481675727	0.0	0.0005555555555555564	0.00047996160307175437	0.0005346553902984363	0.0004699248120300775	0.0	0.0007329842931937202	0.0007553226644006986	0.0	0.0006521334078628691	0.000624339640764579	0.000472835595063599	0.0009907997169143724	0.0006789524733268687	0.0	0.0006688963210702368	0.0006232919403557592	0.000733388744927397	0.000550275137568786	0.0007905919557268528	0.0005867396831605733	0.0006146862735826767	0.0	0.000704887218045117	0.0011635554206505824	0.0012768883213829646	0.0006004896300060049	0.0004620431548306622	0.0	0.0	0.0009061859111937857	0.0010927404028886444	0.0	0.00109610881371133	0.0006058911260253571	0.0010734001226743028	0.0006725595695618768	0.0	0.0004802151363810996	0.0006533507560201641	0.0	0.0013237240770701615	0.0007530474890572843	0.0	0.0006857702669605703	0.0008789491674398194	0.0	0.0010637805836917833	0.00048626306831996326	0.0012642839776319022	0.0014962360312339407	0.0011073639704031791	0.002348542944785275	0.0	0.0008442776735459693	0.0010879848628193006	0.0005725464001145112	0.0014840465001236787	0.001664051728236582	0.0	0.0	0.0005745750538664121	0.0	0.0	0.0006615631792836234
84	0.0006733682843538109	0.0008582824254051622	0.0	0.0	0.0	0.0	0.0005604857543204136	0.0006505529700245225	0.000526215078453885	0.0009338903907594036	0.0006713984270094012	0.0	0.0006055712555510716	0.0006207645750349203	0.00052201974183751	0.0	0.0009658103148541627	0.0	0.0009727153348572532	0.0006187529747739193	0.0008618941391198557	0.0005480817140009966	0.0005409658699714777	0.0007844675426554246	0.0005539608198620152	0.0008216529724504633	0.0	0.0	0.0	0.0008551068883610452	0.00047445082317218044	0.0008925029750099213	0.0008197511814061211	0.0006032575909913556	0.0	0.0006906758756783443	0.0	0.0006395749286627977	0.0009008107296566943	0.0007998400319936034	0.0005891950688905003	0.0009104849530381462	0.0007651109410864592	0.0	0.00046726788467828836	0.0006084884133664639	0.0005651047798445975	0.0036113584644306275	0.0009234956741518387	0.0005196523053665928	0.0007070707070707084	0.00047996160307175437	0.0	0.0	0.0	0.0	0.0009913609970259162	0.0006346106907493297	0.0006055524501583783	0.0007203918931898989	0.0	0.0005189903279075285	0.0	0.0007448974524507141	0.0	0.0006232919403557592	0.0008800664939128767	0.0	0.0006917679612609962	0.0006845296303540023	0.00047283559506359726	0.0009423668286876336	0.0009868421052631633	0.0025800576718773734	0.002062665749926326	0.0012009792600120076	0.0006006561012798611	0.0006077038145100984	0.0	0.0011446558878237239	0.0015203344735842063	0.0	0.0004982312789596953	0.0	0.0006644857902269496	0.0005764796310530372	0.0	0.0005282366500192098	0.0005133470225872716	0.0	0.0	0.0	0.0005155363921825936	0.0012245897624295861	0.0005859661116265457	0.0	0.0006937699458859457	0.000680768295647949	0.0007293946024799451	0.0008416327675690893	0.0008556903407660936	0.0005272239263803672	0.0008340283569641377	0.0013602251407129511	0.0011352885525070916	0.0005248342001049686	0.002077665100173141	0.001664051728236582	0.0	0.0005849663644340465	0.000766100071821883	0.0	0.0	0.000803326717701543
85	0.0	0.0	0.0005891016200294586	0.0	0.0010987436105670504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010597496972143748	0.0	0.0	0.0	0.00048290515742708135	0.0	0.0	0.0	0.0	0.0	0.0007868594472312406	0.0	0.0	0.000628322861285648	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002295332823259379	0.0	0.0	0.0006084884133664639	0.0	0.0005936479667557197	0.0009721007096335145	0.0	0.0005050505050505057	0.0	0.0	0.0	0.0007452305246422914	0.0006806282722513116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016623478218354291	0.0	0.0	0.0005378447095638588	0.0	0.0	0.0006578947368421092	0.0006070723933829127	0.0	0.001893851910018943	0.0005082474703137286	0.0	0.0	0.0	0.0005701254275940753	0.0	0.0	0.0	0.003066857493355158	0.0009607993850883961	0.0	0.0	0.00046667911144297405	0.0	0.0010295631710545705	0.0006118510848590434	0.0	0.0022532451628704446	0.0	0.0	0.0	0.001118405057135916	0.0	0.0	0.0005536819852015896	0.0	0.001390047261606898	0.0	0.0	0.0	0.0	0.0	0.0	0.0004874719703617053	0.000813981326310751	0.0018290824103241554	0.0	0.0
86	0.0009619546919340147	0.0011612056343716893	0.0015218458517427724	0.0013588934724581456	0.0013853723785410654	0.0009417526015915656	0.0008874357776739891	0.001901616373917836	0.001913509376195949	0.0008847382649299614	0.0012468827930174572	0.001071968035862203	0.000908356883326608	0.0013967202938285697	0.0008542141230068352	0.0007127583749109087	0.002076492176936447	0.0005072630850818563	0.0004863576674286266	0.0009995240361732537	0.0006590955181504776	0.0008968609865470861	0.001524540179010532	0.0012257305353990972	0.0014604421614544058	0.0010149830836152771	0.0010421601136901939	0.001177634368081398	0.0006482982171799055	0.0008076009501187648	0.0008065663993927077	0.001239587465291553	0.0028932394637863025	0.0008043434546551411	0.0017239727995402782	0.0009373458312777536	0.0006729151646238905	0.0013283479287611942	0.0010509458512661424	0.0010997800439912042	0.0	0.0015813686026451951	0.0007651109410864592	0.0005686395299246581	0.0007476286154852621	0.0009127326200496965	0.002072050859430188	0.0004947066389630996	0.0013609409934869211	0.0011810279667422532	0.0014141414141414167	0.0012479001679865597	0.0015067560999319615	0.000657894736842109	0.0014407790143084313	0.0008900523560209463	0.00089694566397583	0.0022455455211130124	0.0006521334078628691	0.0012967054077418166	0.0008511040711144791	0.001037980655815057	0.0009699321047526688	0.0014897949049014307	0.002675585284280947	0.0007671285419763192	0.0012223145748789914	0.0012506253126563286	0.0010376519418914937	0.0008312145511441462	0.0026005957728497853	0.0015375458783850895	0.0008458646616541409	0.0013153235189963086	0.0012768883213829646	0.0006466811400064668	0.0016171510419073162	0.0010284218399401663	0.0005548876352538637	0.0015739018457576219	0.0012352717597871612	0.0008462225565323732	0.0013950475810871478	0.0018642803877703335	0.0017378859129012487	0.0014411990776325959	0.001413360972392354	0.0012965808682289686	0.0006066828448758666	0.0	0.0007354022650389794	0.002729797147832658	0.0	0.0012245897624295861	0.0018067288441818495	0.0007081794729121379	0.00046251329725729686	0.0009238998298079301	0.000826647216143938	0.0008883901435451498	0.001208033422258009	0.0010065184049079733	0.0006486887220832179	0.0010318949343339615	0.0026017029328287617	0.0009065318001813101	0.0013356418501113073	0.0012361527124043177	0.0005677248426929117	0.0006337135614702172	0.000766100071821883	0.0007113098262371721	0.0005221188532371397	0.0012758718457612727
87	0.0009138569573373152	0.0016155904478214864	0.0008836524300441886	0.00048531909730648026	0.0007165719199350331	0.0008946649715119885	0.0010275572162540918	0.0007506380423359877	0.0012916188289322623	0.000589825509953307	0.0006234413965087297	0.001071968035862203	0.0006055712555510716	0.0015001810563343928	0.0009016704631738817	0.000665241149916848	0.00125555340931041	0.0015679040811620978	0.0005349934341714894	0.0011899095668729182	0.0008618941391198557	0.0008470353761833591	0.0011311104553949078	0.000931555206903317	0.0011079216397240305	0.0024166263895601895	0.0	0.0	0.0	0.0004750593824228023	0.0005218959054893987	0.0008925029750099213	0.000916192496865665	0.0	0.0012929795996552086	0.0	0.0009132420091324234	0.0	0.0011009908918026255	0.0007498500299940031	0.0	0.0014855280812727677	0.0013389441469013033	0.0009951191773681512	0.0005139946731461174	0.0008620252522691577	0.0008476571697668969	0.0013357079252003684	0.0008262856031884883	0.0011337868480725617	0.001060606060606062	0.0006239500839932809	0.0008748906386701694	0.001033834586466171	0.0006955484896661385	0.0015183246073298504	0.0008497379974507863	0.0014156700024408138	0.0007452953232718506	0.0009124963980405391	0.000709253392595399	0.00084925690021232	0.0007274490785645021	0.001042856433430999	0.0018633540372670907	0.0	0.000733388744927397	0.001200600300150074	0.0006423559640280677	0.0004889497359671442	0.0012293725471653513	0.0	0.0014567669172932454	0.0008600192239591268	0.0007857774285433645	0.0	0.0015709467264242486	0.000654450261780106	0.0014334597244058187	0.0009538799065197733	0.001710376282782225	0.001081284377791365	0.0	0.0014448173005220096	0.0008689429564506269	0.0011529592621060698	0.0011778008103269558	0.0009124087591240903	0.0016333768900504077	0.0	0.0005883218120311833	0.001364898573916329	0.0005155363921825936	0.0009306882194464888	0.0017090678255774227	0.0012140219535636601	0.0	0.000680768295647949	0.0010211524434719226	0.0010754196474493912	0.0005536819852015896	0.001246165644171775	0.000602353813362988	0.0006566604127579757	0.0	0.0007156830001431392	0.0010388325500865728	0.0012836970474967928	0.0014193121067322823	0.0005849663644340465	0.0016279626526214974	0.0014226196524743443	0.0006170495538257106	0.001086853794537381
88	0.0	0.0	0.0007854688267059452	0.00223246784760981	0.0	0.0	0.0	0.0008507231146474529	0.0	0.0	0.0	0.0010232422160502844	0.0009588211546225307	0.0	0.0006169324221716028	0.001092896174863393	0.0	0.0	0.0005836292009143521	0.0	0.0009125937943622002	0.0	0.0	0.0	0.0	0.0	0.0	0.0008007913702953532	0.0	0.0005225653206650827	0.0	0.0005454184847282848	0.0	0.0013573295797305492	0.0	0.0005426739023186988	0.0006729151646238905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012626262626262612	0.0	0.0	0.0	0.002831875993640708	0.0005759162303664943	0.0	0.0	0.0	0.0	0.0008983876306208391	0.0	0.000533462657613968	0.0	0.0	0.0	0.0	0.0	0.0	0.0005378447095638588	0.0	0.000545580795555998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005171360067697832	0.001345224453191177	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005371356023243335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013836538002767373	0.0	0.0	0.0	0.0011699327288680885	0.0	0.0013718118077431164	0.0009967723561799936	0.0
89	0.0	0.0	0.0	0.0	0.0	0.001789329943023977	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006187529747739193	0.0005576962076657886	0.0	0.0009343955935870986	0.0	0.0008057611925265679	0.0025132914451425877	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008619863997701403	0.0006413418845584624	0.0005767844268204775	0.0	0.0	0.0	0.0	0.0	0.0	0.0005212529024309364	0.0006074482500817752	0.0	0.0	0.0	0.0	0.0005196523053665928	0.0	0.0	0.0	0.0004699248120300775	0.0	0.0005759162303664943	0.0007553226644006986	0.0	0.0004658095770449062	0.0009124963980405391	0.0	0.002500589761736271	0.0007274490785645021	0.000496598301633809	0.0	0.0	0.000733388744927397	0.000550275137568786	0.0	0.0	0.0	0.0	0.0005639097744360934	0.0005564830272676699	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009402472850359692	0.0004982312789596953	0.00046607009694258223	0.0	0.00048039969254419745	0.0011306887779138762	0.0	0.0	0.0013396156688839675	0.0	0.0	0.0	0.0	0.0009277796767420315	0.0	0.0	0.0005835156819839561	0.0009238998298079309	0.0	0.0	0.0	0.0	0.0	0.0	0.00047712200009542585	0.0	0.0	0.0006150352462506545	0.0006337135614702172	0.0005745750538664121	0.0	0.0005695842035314252	0.0
90	0.0017796161800779282	0.0025243600747210685	0.0018163966617574976	0.0016015530211113808	0.001433143839870069	0.0013655412723077723	0.0007940214852872533	0.0013511484762047763	0.0010045924225028711	0.0015728680265421576	0.0020621523115288707	0.001071968035862203	0.00136253532498991	0.0005690341937820102	0.0009016704631738817	0.0011879306248515108	0.0006760672203979145	0.0005072630850818563	0.0009727153348572532	0.0009519276534983367	0.0012167917258162615	0.001046337817638266	0.0014261827481066246	0.0006864090998234964	0.0011079216397240305	0.0012083131947800891	0.002273803884414971	0.001083423618634889	0.0008335262792313076	0.0019002375296912138	0.0008540114817099259	0.0013883379611265435	0.0016877230205420107	0.001508143977478392	0.0005746575998467597	0.001677355698075975	0.0016822879115597237	0.0019187247859883956	0.0005004504053648296	0.0014497100579884074	0.0006798404641044236	0.0018688901667625118	0.0008129303749043631	0.0006634127849121012	0.0009812625578244057	0.0010648547233913115	0.0012243936896632925	0.0	0.0010207057451151905	0.0006613756613756637	0.0014646464646464689	0.0012958963282937363	0.0017983863128220134	0.001315789473684218	0.00089427662957075	0.0015706806282722605	0.0015578529953264356	0.0016109348303636778	0.0006521334078628691	0.002353280184420339	0.000945671190127198	0.0008964378391130045	0.0012124151309408332	0.0011918359239211375	0.0008122312470138594	0.0007191830081027992	0.0014667774898547965	0.0008504252126063063	0.0013341239252890628	0.001760219049481719	0.0005201191545699571	0.0011407598452534502	0.0007518796992481249	0.0014670916173420408	0.000982221785679206	0.0	0.0013399251490089227	0.00046746447270007543	0.0	0.0013831258644536736	0.0	0.0011282967420431591	0.0008469931742314831	0.0008389261744966489	0.0015845430382334994	0.0010568793235972347	0.0008009045510223328	0.002449097195543615	0.0007000186671644616	0.000692904656319293	0.001078589988723836	0.0011295712335859219	0.0	0.0014695077149155106	0.0008789491674398194	0.0008599322171075965	0.0007400212756116755	0.001118405057135916	0.0013615365912958974	0.0005143311357366653	0.0016610459556047638	0.00071894171779141	0.0	0.0006566604127579757	0.0	0.000763395200152682	0.0012367054167697264	0.0007607093614795818	0.001135449685385819	0.0014624159110851194	0.000957625089777353	0.0017274667208616997	0.0009018416555914238	0.0007560722048955697
91	0.0008657592227406144	0.0005048720149442126	0.0	0.001067702014074257	0.0	0.0004708763007957828	0.0006071929005137817	0.0	0.0004783773440489861	0.0004915212582944224	0.0	0.0008283389368026119	0.0005551069842551488	0.0	0.0	0.0004751722499406054	0.0005794861889124979	0.0006917223887479861	0.0007781722678858033	0.0	0.0008111944838775111	0.0	0.0004917871545195249	0.0	0.0006546809689278363	0.0	0.00047370914258645154	0.0	0.0	0.0	0.0	0.0	0.000867971839135893	0.0005529861250754092	0.0	0.0006906758756783443	0.0	0.0004919807143559979	0.0007006305675107618	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005180127148575476	0.002077767883645014	0.0005346553902984332	0.0008975812547241155	0.0008585858585858606	0.0	0.0005346553902984363	0.0	0.0004968203497615272	0.0	0.0	0.0	0.0006055524501583783	0.0	0.0	0.0	0.0008729388942774031	0.0007448974524507141	0.0	0.0005274008726087191	0.0004889258299515977	0.0005002501250625325	0.0	0.0	0.0	0.0004959825414145434	0.0009868421052631633	0.0009611979561896125	0.0012277772320990032	0.0	0.0	0.0	0.0	0.0013354318691276834	0.0011877613074876537	0.0	0.0005978775347516347	0.0	0.0008178286648947074	0.00048039969254419745	0.0005653443889569403	0.0	0.0	0.0	0.0004902681766926526	0.0007059820209912041	0.0	0.0006367866764633866	0.0	0.0006070109767818323	0.0	0.0	0.0008752735229759345	0.0006546032636648469	0.0006040167111290068	0.0009106595092024531	0.0	0.0009380863039399648	0.000567644276253548	0.0	0.0004946821667078918	0.001141064042219368	0.0004731040355774263	0.0	0.0	0.0	0.0005695842035314252	0.0
92	0.0	0.0005048720149442126	0.0	0.0005823829167677765	0.0	0.0	0.0	0.0008507231146474529	0.00105243015690777	0.0	0.00047957030500671484	0.0	0.0	0.0006207645750349203	0.0	0.0	0.0007726482518833309	0.0005533779109983887	0.0	0.0	0.0	0.0006975585450921777	0.0	0.0005393214355756041	0.0018129626831847759	0.0	0.0	0.0	0.0	0.0	0.0006167860701238349	0.0005454184847282848	0.0	0.0	0.0	0.0	0.0	0.0005903768572271977	0.0005004504053648296	0.0007998400319936034	0.0	0.0	0.0	0.0	0.0	0.0	0.0004709206498704977	0.0	0.0	0.0	0.000606060606060607	0.0006719462443004566	0.0004860503548167602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008983876306208391	0.0	0.0	0.0008938769429408572	0.000716674629718111	0.0	0.0	0.0	0.0008400039529597814	0.0	0.002175043737292548	0.0	0.0	0.0	0.0005402219821235629	0.0	0.0	0.0	0.0005086469989827084	0.0007631039252158193	0.0009977194982896316	0.0	0.0	0.0	0.000562257207115111	0.0	0.00047112032413078347	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000680768295647949	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005266937993775444	0.0	0.0	0.0
93	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020017014462293038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000608395862908133	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00047445082317218044	0.0	0.0	0.0	0.0	0.0005426739023186988	0.0	0.0008855652858407973	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011616161616161637	0.0	0.0	0.0	0.0	0.0	0.0	0.0005369782767878942	0.0	0.0004802612621265989	0.0	0.0	0.0	0.0008442171127774762	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008927685745461792	0.0006578947368421092	0.0	0.0	0.0	0.0007854733632121266	0.00046746447270007543	0.0006473689077961745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005058424806515268	0.0009250265945145949	0.0	0.0	0.0	0.0	0.00047929447852760633	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
94	0.0	0.0007573080224163193	0.000540009818360337	0.0	0.0007165719199350331	0.0	0.0	0.0005504678977130573	0.0	0.0006881297616121918	0.0	0.0	0.0006055712555510716	0.0	0.0	0.0005702066999287267	0.0	0.0	0.0004863576674286266	0.0	0.0017237882782397064	0.0	0.0006393233008753828	0.0	0.0006043208943949257	0.0	0.0	0.0	0.0	0.0007125890736342041	0.0005218959054893987	0.0005950019833399471	0.0	0.0006535290569073019	0.0	0.0007893438579181079	0.0	0.0005411787857915979	0.0	0.0008498300339932039	0.0	0.0	0.0	0.0004738662749372149	0.0005607214616139462	0.0007099031489275413	0.0	0.0	0.0	0.0	0.0020202020202020276	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005819592628516015	0.000595917961960571	0.0	0.0006712374742292792	0.0006356035789370773	0.0	0.0	0.0006356346567572878	0.0	0.0006943755579803612	0.0	0.0015682703495725288	0.0	0.0	0.0	0.0005609573672400907	0.0	0.0	0.0	0.0	0.0015943400926710313	0.0	0.0007156000817828689	0.0	0.0	0.0	0.0	0.0	0.000539294994361918	0.0006118510848590434	0.0	0.0	0.0	0.0	0.0	0.0007780209093119419	0.0	0.0	0.0013590376000402644	0.0	0.0	0.0	0.0007095553453169354	0.0	0.0010388325500865728	0.0	0.0	0.0006337135614702172	0.0	0.0	0.0	0.0
95	0.0006733682843538109	0.0005553592164386339	0.0005891016200294586	0.0005338510070371285	0.0	0.0004708763007957828	0.0	0.0006005104338687898	0.0	0.0	0.0	0.0005359840179311015	0.0	0.0	0.0	0.0	0.0	0.0	0.0004863576674286266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006123698714023286	0.0	0.000570071258907363	0.0	0.0	0.0007715305236763491	0.0006032575909913556	0.0	0.0	0.0	0.0005411787857915979	0.0	0.0	0.0005438723712835388	0.0005271228675484	0.0005260137719969404	0.0	0.0	0.0005070736778053863	0.0	0.0016325319085782244	0.0	0.0	0.0	0.0	0.0	0.0	0.0004968203497615272	0.0	0.0005664919983005238	0.0	0.0	0.0	0.000567402714076319	0.0	0.0	0.0	0.0005255613951266145	0.0	0.0005378184129467576	0.0	0.0005435319695622111	0.0004889497359671442	0.0	0.0008927685745461792	0.0008458646616541409	0.0013153235189963086	0.0010313328749631653	0.0	0.0	0.0	0.0	0.0013354318691276834	0.0011877613074876537	0.0004701236425179846	0.0007971700463355133	0.0005592841163310989	0.0010734001226743028	0.0005764796310530372	0.00047112032413078347	0.0	0.0	0.0	0.0	0.00047065468066080234	0.0	0.0	0.0004883050930221212	0.0	0.0005550159567087563	0.0009725261366399265	0.0016046681254558738	0.0007013606396409075	0.0	0.0005751533742331279	0.0	0.0010787992495309598	0.000804162724692527	0.0	0.0011872372000989362	0.0007131650263871079	0.0	0.0	0.0	0.0	0.0	0.0
